,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware,,,,
267,0.0036019273,0.0026066002,0.0038823509,0.0040427835,0.0038223554,0.0032444755,False,True,,,,
268,0.003972517,0.0042885967,0.0039486656,0.0034692199,0.0037208684,0.0041186311,True,False,,,,
269,0.0041761141,0.0026745431,0.0029565226,0.0042597146,0.0042179144,0.0028155329,False,True,,,,
270,0.0049343493,0.0044554557,0.0038172178,0.0058105202,0.0053724347,0.0041363367,False,True,,,,
271,0.0051563333,0.004303783,0.0038327556,0.0046425995,0.0048994664,0.0040682693,False,True,,,,
272,0.0056779092,0.0049708163,0.0052714378,0.0047518063,0.0052148578,0.005121127,False,True,,,,
273,0.0044802364,0.0040753452,0.0052973597,0.0069169514,0.0056985939,0.0046863524,False,True,,,,
274,0.0054040842,0.00709367,0.0042457798,0.0059729745,0.0056885294,0.0056697249,False,True,,,,
275,0.0032493433,0.0025597361,0.0039798044,0.0027679055,0.0030086244,0.0032697702,True,False,,,,
276,0.0057772519,0.0047049182,0.0031076386,0.0061240573,0.0059506546,0.0039062784,False,True,,,,
277,0.0056497888,0.0041495231,0.0054869478,0.0059229219,0.0057863553,0.0048182354,False,True,,,,
278,0.0039693129,0.0046973265,0.0043357223,0.0047389199,0.0043541164,0.0045165244,True,False,,,,
279,0.0064756751,0.0044498934,0.0048859896,0.0054905265,0.0059831008,0.0046679415,False,True,,,,
280,0.0034817923,0.0027728032,0.002816272,0.0036064464,0.0035441194,0.0027945376,False,True,,,,
281,0.0058170418,0.0046604493,0.0057423785,0.0059071058,0.0058620738,0.0052014139,False,True,,,,
282,0.003955462,0.0035217951,0.0034776357,0.0027851356,0.0033702988,0.0034997154,True,False,,,,
283,0.0039763392,0.0047082106,0.0037069814,0.0051457964,0.0045610678,0.004207596,False,True,,,,
284,0.0056759499,0.0048437563,0.0053024889,0.0058834088,0.0057796794,0.0050731226,False,True,,,,
285,0.0047166134,0.003058964,0.0036235168,0.0052421759,0.0049793947,0.0033412404,False,True,,,,
286,0.0046180724,0.0063917265,0.0049536788,0.0070933169,0.0058556946,0.0056727026,False,True,,,,
287,0.0097251335,0.0060147566,0.007702261,0.0095890682,0.0096571009,0.0068585088,False,True,,,,
288,0.0063699466,0.0057991896,0.0053337594,0.0061654721,0.0062677094,0.0055664745,False,True,,,,
289,0.0044868997,0.0024419968,0.0036192403,0.0056681837,0.0050775417,0.0030306185,False,True,,,,
290,0.0049055537,0.0054776514,0.0031782126,0.0068145835,0.0058600686,0.004327932,False,True,,,,
291,0.0111250038,0.0055189679,0.0090800814,0.0127709634,0.0119479836,0.0072995246,False,True,,,,
292,0.0054599515,0.003219185,0.0033280713,0.0034542723,0.0044571119,0.0032736282,False,True,,,,
293,0.0052959633,0.005473794,0.0058172633,0.0055365402,0.0054162518,0.0056455286,True,False,,,,
294,0.0053997521,0.0053805565,0.0047620915,0.0064231344,0.0059114432,0.005071324,False,True,,,,
295,0.0089980842,0.0051657051,0.0044184092,0.0069565265,0.0079773054,0.0047920571,False,True,,,,
296,0.0044542406,0.0042699433,0.004163243,0.0045701695,0.0045122051,0.0042165932,False,True,,,,
297,0.0036490756,0.0032062125,0.0036203597,0.0030847121,0.0033668939,0.0034132861,True,False,,,,
298,0.0039799811,0.003870101,0.003971144,0.0060892971,0.0050346391,0.0039206225,False,True,,,,
299,0.003598801,0.0032417266,0.0028571236,0.0039002384,0.0037495197,0.0030494251,False,True,,,,
300,0.003577002,0.0043570942,0.0042129941,0.0052143082,0.0043956551,0.0042850442,False,True,,,,
301,0.0042719458,0.0038068841,0.0037401872,0.0026971553,0.0034845505,0.0037735357,True,False,,,,
302,0.0043224199,0.0058118949,0.0036376088,0.004756432,0.0045394259,0.0047247519,True,False,,,,
303,0.0040221951,0.0030993907,0.0019048869,0.0044115438,0.0042168694,0.0025021388,False,True,,,,
304,0.0051264543,0.0031681554,0.0048883572,0.0047734115,0.0049499329,0.0040282563,False,True,,,,
305,0.0042695062,0.0048439383,0.0038294786,0.0049717168,0.0046206115,0.0043367084,False,True,,,,
306,0.0060961549,0.0050991466,0.004322379,0.0049383481,0.0055172515,0.0047107628,False,True,,,,
307,0.0113073928,0.0065331814,0.0068835056,0.0107886698,0.0110480313,0.0067083435,False,True,,,,
308,0.0060940982,0.0057156249,0.0063879481,0.0059802222,0.0060371602,0.0060517865,True,False,,,,
309,0.0063674691,0.0044166638,0.0069836747,0.0068563019,0.0066118855,0.0057001693,False,True,,,,
310,0.0065042669,0.0080445169,0.0070731502,0.0069256043,0.0067149356,0.0075588336,True,False,,,,
311,0.0059991273,0.0046001813,0.0048546954,0.0046949531,0.0053470402,0.0047274383,False,True,,,,
312,0.0072594926,0.0062496673,0.005735985,0.0058201143,0.0065398035,0.0059928262,False,True,,,,
313,0.0059235354,0.0043462437,0.0049479395,0.0063241205,0.006123828,0.0046470916,False,True,,,,
314,0.005884372,0.0038586741,0.0051920195,0.0040923991,0.0049883856,0.0045253468,False,True,,,,
315,0.0040260912,0.0031042628,0.0031078472,0.0031920178,0.0036090545,0.003106055,False,True,,,,
316,0.0044358656,0.0035161963,0.0041683913,0.0046810868,0.0045584762,0.0038422938,False,True,,,,
317,0.0035123031,0.0032690877,0.0040495242,0.0044176308,0.003964967,0.003659306,False,True,,,,
318,0.0034010407,0.0025319327,0.002295389,0.0031570405,0.0032790406,0.0024136608,False,True,,,,
319,0.0076593161,0.0072820106,0.0057011628,0.0076303495,0.0076448328,0.0064915867,False,True,,,,
320,0.0047789262,0.0047621661,0.0041641703,0.0067936493,0.0057862877,0.0044631682,False,True,,,,
321,0.006328323,0.0031512613,0.003827215,0.0055156171,0.00592197,0.0034892381,False,True,,,,
322,0.0051688191,0.0069244975,0.0055694987,0.0057805392,0.0054746792,0.0062469981,True,False,,,,
323,0.0037915543,0.0028655449,0.0025843077,0.0039524641,0.0038720092,0.0027249263,False,True,,,,
324,0.0044510353,0.0036630371,0.0039213608,0.0044779704,0.0044645028,0.003792199,False,True,,,,
325,0.0034827239,0.0028986882,0.0033444347,0.0033244959,0.0034036099,0.0031215615,False,True,,,,
326,0.0051076625,0.0061474879,0.0075473116,0.0065439585,0.0058258105,0.0068473997,True,False,,,,
327,0.0046693678,0.0065534104,0.006461334,0.0070265053,0.0058479366,0.0065073722,True,False,,,,
328,0.0047151543,0.0052403458,0.004000843,0.0058749355,0.0052950449,0.0046205944,False,True,,,,
329,0.0030933788,0.0036880725,0.0027466138,0.0036942132,0.003393796,0.0032173432,False,True,,,,
330,0.0051572552,0.0071336684,0.0037341266,0.0038680246,0.0045126399,0.0054338975,True,False,,,,
331,0.0108109351,0.0059959002,0.0065393252,0.0094942867,0.0101526109,0.0062676127,False,True,,,,
332,0.0046951613,0.0048896416,0.0031544254,0.0053353555,0.0050152584,0.0040220335,False,True,,,,
333,0.0032368052,0.0038883074,0.0036164379,0.0052031562,0.0042199807,0.0037523727,False,True,,,,
334,0.0054965419,0.0061741359,0.0051135054,0.0082162833,0.0068564126,0.0056438207,False,True,,,,
335,0.0067372657,0.0076416868,0.0085453185,0.0064589696,0.0065981176,0.0080935026,True,False,,,,
336,0.0068193697,0.0065012266,0.0074846338,0.0080545101,0.0074369399,0.0069929302,False,True,,,,
337,0.0079372117,0.0053709326,0.0061856902,0.0095261714,0.0087316916,0.0057783114,False,True,,,,
338,0.0068820325,0.0062914768,0.0058442455,0.0072821527,0.0070820926,0.0060678612,False,True,,,,
339,0.0058540801,0.0041445669,0.0031270831,0.0054396582,0.0056468692,0.003635825,False,True,,,,
340,0.0034688032,0.0028463789,0.0037022773,0.0035202562,0.0034945297,0.0032743281,False,True,,,,
341,0.0051574003,0.0045044443,0.0032870952,0.0040229292,0.0045901648,0.0038957698,False,True,,,,
342,0.0050105907,0.0050242859,0.0047273736,0.0058210545,0.0054158226,0.0048758298,False,True,,,,
343,0.004348948,0.0047427299,0.0061819926,0.0046587011,0.0045038246,0.0054623613,True,False,,,,
344,0.0045454646,0.003888984,0.0036027059,0.0050885907,0.0048170276,0.003745845,False,True,,,,
345,0.0066358313,0.006261881,0.0051232661,0.0060629911,0.0063494112,0.0056925736,False,True,,,,
346,0.0038056588,0.0026701546,0.0038400307,0.0056932584,0.0047494586,0.0032550926,False,True,,,,
347,0.0040571699,0.0029760841,0.0037242281,0.0034921497,0.0037746598,0.0033501561,False,True,,,,
348,0.0067008439,0.0059672281,0.0045456197,0.0057654786,0.0062331612,0.0052564239,False,True,,,,
349,0.0047459716,0.0036919413,0.0029280765,0.0035701005,0.0041580361,0.0033100089,False,True,,,,
350,0.0060769036,0.0058596215,0.0050483224,0.0084641199,0.0072705118,0.005453972,False,True,,,,
351,0.0042412859,0.0034554677,0.0043876862,0.0033352292,0.0037882575,0.003921577,True,False,,,,
352,0.0061673751,0.0062687671,0.00732157,0.0068211588,0.0064942669,0.0067951686,True,False,,,,
353,0.0045089177,0.0043332102,0.0040268904,0.0056851753,0.0050970465,0.0041800503,False,True,,,,
354,0.0049358672,0.0029495609,0.0031290559,0.0042997876,0.0046178274,0.0030393084,False,True,,,,
355,0.0036874512,0.0023747247,0.0028950912,0.0029968505,0.0033421508,0.002634908,False,True,,,,
356,0.0075083908,0.0059344724,0.0068034358,0.0090982181,0.0083033045,0.0063689541,False,True,,,,
357,0.0045258216,0.0043008353,0.0048982133,0.0048383512,0.0046820864,0.0045995243,False,True,,,,
358,0.005998848,0.005831761,0.0038445217,0.0055132004,0.0057560242,0.0048381414,False,True,,,,
359,0.0056579282,0.004277304,0.005139063,0.0071033558,0.006380642,0.0047081835,False,True,,,,
360,0.0054946141,0.0035898016,0.0031903001,0.0044425094,0.0049685617,0.0033900509,False,True,,,,
361,0.0048270943,0.0025498854,0.0054851742,0.005313095,0.0050700946,0.0040175298,False,True,,,,
362,0.0042466487,0.0048356411,0.0038838805,0.0058617244,0.0050541865,0.0043597608,False,True,,,,
363,0.0058647683,0.0045134839,0.0039823562,0.0048101523,0.0053374603,0.0042479201,False,True,,,,
364,0.0028134982,0.0038298776,0.0040022199,0.0053428013,0.0040781498,0.0039160487,False,True,,,,
365,0.00400376,0.0055114986,0.0033020013,0.0044927791,0.0042482696,0.00440675,True,False,,,,
366,0.0052405147,0.0040677417,0.0048990608,0.0064630964,0.0058518055,0.0044834013,False,True,,,,
367,0.0035863939,0.004403606,0.0046784914,0.0051506364,0.0043685151,0.0045410487,True,False,,,,
368,0.0034026975,0.0030702916,0.0042168614,0.0036480715,0.0035253845,0.0036435765,True,False,,,,
369,0.0099136026,0.0057037292,0.006208162,0.0111653025,0.0105394526,0.0059559456,False,True,,,,
370,0.0072740054,0.0045650818,0.0045819018,0.0045644001,0.0059192028,0.0045734918,False,True,,,,
371,0.0083717821,0.0031525477,0.003540804,0.0061243685,0.0072480753,0.0033466758,False,True,,,,
372,0.0069305689,0.0039167439,0.0051197523,0.0047603801,0.0058454745,0.0045182481,False,True,,,,
373,0.005645087,0.003868663,0.0034497845,0.0058941276,0.0057696073,0.0036592238,False,True,,,,
374,0.0089338783,0.007229527,0.0051055838,0.0072888717,0.008111375,0.0061675554,False,True,,,,
375,0.0052119683,0.0042728778,0.003873708,0.0048132642,0.0050126162,0.0040732929,False,True,,,,
376,0.0090782796,0.010321584,0.0077078247,0.0095290982,0.0093036889,0.0090147043,False,True,,,,
377,0.0075064124,0.0061912016,0.0057766508,0.0076874296,0.007596921,0.0059839262,False,True,,,,
378,0.0047735369,0.0041558849,0.0046870605,0.0048672443,0.0048203906,0.0044214727,False,True,,,,
379,0.0081236395,0.0058075091,0.008203247,0.0099275729,0.0090256062,0.0070053781,False,True,,,,
380,0.0057574736,0.0034295832,0.0042579911,0.0038597872,0.0048086304,0.0038437871,False,True,,,,
381,0.005539335,0.0035278515,0.0048474646,0.0037373956,0.0046383653,0.004187658,False,True,,,,
382,0.0046313153,0.0051128008,0.0045139618,0.0059670694,0.0052991924,0.0048133813,False,True,,,,
383,0.0054497856,0.0064395102,0.0066079293,0.0058508926,0.0056503391,0.0065237198,True,False,,,,
384,0.0043648212,0.0050280836,0.0034656886,0.0091111364,0.0067379788,0.0042468861,False,True,,,,
385,0.0039034287,0.0028347662,0.0042869339,0.0046008716,0.0042521501,0.0035608501,False,True,,,,
386,0.0044306223,0.004163731,0.0040777017,0.0039275242,0.0041790733,0.0041207163,False,True,,,,
387,0.0055925585,0.0041738303,0.0061597026,0.0058835987,0.0057380786,0.0051667664,False,True,,,,
388,0.0044931184,0.0043601163,0.0042779305,0.0049999228,0.0047465206,0.0043190234,False,True,,,,
389,0.0071584095,0.0039899097,0.0046496031,0.0051938939,0.0061761517,0.0043197564,False,True,,,,
390,0.0073329041,0.0068728422,0.0057451991,0.0077366585,0.0075347813,0.0063090206,False,True,,,,
391,0.004731477,0.0037856639,0.0046042656,0.0047808235,0.0047561503,0.0041949647,False,True,,,,
392,0.0045411251,0.0027171882,0.0039473883,0.0042764871,0.0044088061,0.0033322883,False,True,,,,
393,0.0031751052,0.0039937853,0.0032949742,0.0039915571,0.0035833312,0.0036443797,True,False,,,,
394,0.0053290263,0.003194425,0.0043452747,0.0047676835,0.0050483549,0.0037698498,False,True,,,,
395,0.0035799224,0.003596037,0.0034263294,0.0040553406,0.0038176315,0.0035111832,False,True,,,,
396,0.0050318175,0.0033094766,0.0037502788,0.0054454336,0.0052386255,0.0035298777,False,True,,,,
397,0.0051142796,0.0059569925,0.0050506549,0.0053621678,0.0052382237,0.0055038237,True,False,,,,
398,0.0065550987,0.0047564995,0.0041770113,0.0042331782,0.0053941385,0.0044667554,False,True,,,,
399,0.003032766,0.0026998909,0.002742699,0.0047368078,0.0038847869,0.0027212949,False,True,,,,
400,0.0045290474,0.004590762,0.0053109916,0.0057769493,0.0051529983,0.0049508768,False,True,,,,
401,0.007133426,0.0077576133,0.0072547955,0.0061868735,0.0066601498,0.0075062044,True,False,,,,
402,0.0076957865,0.0063483405,0.0064563105,0.0073510747,0.0075234306,0.0064023255,False,True,,,,
403,0.0083499056,0.008751815,0.0086949236,0.0092023562,0.0087761309,0.0087233693,False,True,,,,
404,0.0037938434,0.0028643196,0.0038646304,0.0029466015,0.0033702225,0.003364475,False,True,,,,
405,0.0038858233,0.0034619416,0.0038947138,0.0041268303,0.0040063268,0.0036783277,False,True,,,,
406,0.0040325073,0.002773656,0.0042188849,0.004240246,0.0041363767,0.0034962705,False,True,,,,
407,0.0075709136,0.0057432641,0.0062799045,0.0083438564,0.007957385,0.0060115843,False,True,,,,
408,0.0038146761,0.0029892562,0.0024177985,0.0034721129,0.0036433945,0.0027035273,False,True,,,,
409,0.0048394425,0.0032848532,0.0058802754,0.0043935896,0.0046165161,0.0045825643,False,True,,,,
410,0.0049704171,0.0056130493,0.0054680311,0.0044395817,0.0047049994,0.0055405402,True,False,,,,
411,0.0056706684,0.0046927187,0.0058259776,0.0071867652,0.0064287168,0.0052593481,False,True,,,,
412,0.0043351691,0.0039324173,0.0041624258,0.0059050029,0.005120086,0.0040474215,False,True,,,,
413,0.0064904161,0.0056062223,0.0055181386,0.0067939112,0.0066421636,0.0055621804,False,True,,,,
414,0.0036122891,0.0038064295,0.0031092606,0.0050652975,0.0043387933,0.003457845,False,True,,,,
415,0.0031263515,0.0040880902,0.0034759671,0.0033893819,0.0032578667,0.0037820286,True,False,,,,
416,0.0044824993,0.0053891643,0.0046325702,0.00490392,0.0046932097,0.0050108672,True,False,,,,
417,0.0043944359,0.0030741723,0.004518355,0.0056982021,0.005046319,0.0037962637,False,True,,,,
418,0.015618176,0.0122685216,0.0117289488,0.012610568,0.014114372,0.0119987352,False,True,,,,
419,0.0076008123,0.0058039599,0.0052424881,0.0074708039,0.0075358081,0.005523224,False,True,,,,
420,0.0051712718,0.0027440483,0.0042196927,0.0066303474,0.0059008096,0.0034818705,False,True,,,,
421,0.0050403515,0.0043252607,0.0047639399,0.0063603246,0.005700338,0.0045446003,False,True,,,,
422,0.003508949,0.0032850345,0.0019966183,0.0033207481,0.0034148486,0.0026408264,False,True,,,,
423,0.0069496403,0.0050104487,0.0058383302,0.0049063421,0.0059279912,0.0054243894,False,True,,,,
424,0.0040340348,0.0022162452,0.0039699381,0.0039595806,0.0039968077,0.0030930917,False,True,,,,
425,0.0077178751,0.0062758689,0.005328607,0.0061387158,0.0069282955,0.0058022379,False,True,,,,
426,0.0054211399,0.004837977,0.0060611327,0.0081794471,0.0068002935,0.0054495548,False,True,,,,
427,0.0042280725,0.0029174108,0.004539138,0.0046091238,0.0044185981,0.0037282744,False,True,,,,
428,0.0062114942,0.0074646751,0.0073327892,0.0046879289,0.0054497116,0.0073987321,True,False,,,,
429,0.0046841543,0.0039350355,0.00429765,0.0053199043,0.0050020293,0.0041163427,False,True,,,,
430,0.004589825,0.0024665247,0.0029293581,0.0040456201,0.0043177225,0.0026979414,False,True,,,,
431,0.0041913148,0.003363719,0.0025036861,0.0036913118,0.0039413133,0.0029337025,False,True,,,,
432,0.0069229402,0.0042983843,0.0045311142,0.008337531,0.0076302356,0.0044147493,False,True,,,,
433,0.0042067148,0.0031755073,0.0034869205,0.0034965803,0.0038516476,0.0033312139,False,True,,,,
434,0.0060853487,0.0053966122,0.0042906655,0.0065137521,0.0062995504,0.0048436389,False,True,,,,
435,0.0031806707,0.0045236156,0.0039111463,0.0037738264,0.0034772485,0.004217381,True,False,,,,
436,0.0051963003,0.0031228038,0.0025201771,0.0046317729,0.0049140366,0.0028214904,False,True,,,,
437,0.0091016435,0.0037124927,0.0040673204,0.0073899345,0.008245789,0.0038899065,False,True,,,,
438,0.004081886,0.0038832149,0.0042569705,0.0034661557,0.0037740208,0.0040700927,True,False,,,,
439,0.0045208372,0.0038444024,0.0040207382,0.004630906,0.0045758716,0.0039325703,False,True,,,,
440,0.0030329564,0.0030297034,0.0030178899,0.0043827373,0.0037078469,0.0030237966,False,True,,,,
441,0.0045523192,0.0025136754,0.0027497502,0.0042463084,0.0043993138,0.0026317128,False,True,,,,
442,0.0037453279,0.0040758182,0.0043602562,0.0039349355,0.0038401317,0.0042180372,True,False,,,,
443,0.0050543443,0.0046868013,0.0040517262,0.0053488532,0.0052015988,0.0043692637,False,True,,,,
444,0.0076884688,0.0088928317,0.0091596287,0.0094378675,0.0085631681,0.0090262302,True,False,,,,
445,0.0051724849,0.0042916696,0.0038577596,0.0045536098,0.0048630474,0.0040747146,False,True,,,,
446,0.0077575185,0.0115182243,0.008304661,0.0076206557,0.0076890871,0.0099114426,True,False,,,,
447,0.0081499791,0.0064680734,0.0054292617,0.0063620359,0.0072560075,0.0059486675,False,True,,,,
448,0.006577291,0.0053410709,0.0063207273,0.0062384059,0.0064078485,0.0058308991,False,True,,,,
449,0.0041156418,0.0040146585,0.0036915138,0.0052485819,0.0046821119,0.0038530862,False,True,,,,
450,0.0027540988,0.0034705806,0.0051491861,0.0037483111,0.0032512049,0.0043098834,True,False,,,,
451,0.0074946603,0.0066449044,0.0062890718,0.0063889218,0.006941791,0.0064669881,False,True,,,,
452,0.0067968437,0.00441638,0.0047362317,0.0056506645,0.0062237541,0.0045763058,False,True,,,,
453,0.0111265925,0.0083521396,0.0085897265,0.0121788169,0.0116527047,0.0084709331,False,True,,,,
454,0.0080481777,0.007520062,0.0069433396,0.0068598038,0.0074539908,0.0072317008,False,True,,,,
455,0.0064559106,0.0070894438,0.0057831081,0.007921633,0.0071887718,0.0064362759,False,True,,,,
456,0.0049868288,0.0042173443,0.0051461514,0.0058044014,0.0053956151,0.0046817478,False,True,,,,
457,0.0063026576,0.0084751771,0.0069580432,0.0073067363,0.006804697,0.0077166101,True,False,,,,
458,0.0040058462,0.0041987586,0.0038595245,0.004516812,0.0042613291,0.0040291416,False,True,,,,
459,0.0059359172,0.006888877,0.0060089441,0.0084516133,0.0071937652,0.0064489105,False,True,,,,
460,0.0066591342,0.0063618489,0.0048454452,0.0063566618,0.006507898,0.0056036471,False,True,,,,
461,0.0061300972,0.0041625104,0.0057379985,0.0050776024,0.0056038498,0.0049502545,False,True,,,,
462,0.005767862,0.0048906026,0.0060879347,0.0053288333,0.0055483477,0.0054892686,False,True,,,,
463,0.0055716272,0.0033869813,0.0023134572,0.0041570238,0.0048643255,0.0028502192,False,True,,,,
464,0.0034757617,0.0047828638,0.0036226919,0.0044022807,0.0039390212,0.0042027779,True,False,,,,
465,0.0051372433,0.0042406706,0.0053569204,0.005692588,0.0054149156,0.0047987955,False,True,,,,
